Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-06-03,99.4937973022461,101.75802189405131,99.20802317763962,100.70284672136037,10291328
2021-06-04,99.4278335571289,100.30714804030374,98.83429911350235,99.36188661076874,6142487
2021-06-07,103.86835479736328,104.54981659394468,99.75758579802869,99.93344632974066,18058790
2021-06-08,102.901123046875,105.05543415256764,102.02181433865559,105.05543415256764,22511761
2021-06-09,106.44032287597656,107.93514014124898,102.79118313041111,103.7584248469901,39865778
2021-06-10,106.24250030517578,109.03430060467971,105.62697945618268,109.03430060467971,32690784
2021-06-11,108.28689575195312,109.38603170693133,107.27569305865084,109.38603170693133,29142097
2021-06-14,109.34207916259766,109.82569424816174,106.44036479643454,109.01233835160689,18732629
2021-06-15,108.85844421386719,110.5730889623181,108.61662478882012,110.15541495933067,15026686
2021-06-16,106.46232604980469,108.81447197605613,105.93473846150529,108.52870381358485,30706682
2021-06-17,105.45111083984375,107.29764928827535,104.08817540601838,107.29764928827535,22261167
2021-06-18,102.43946838378906,107.7153196042707,101.16446623495187,107.27566533589723,49278209
2021-06-21,103.25285339355469,103.5166412286245,100.41708049781134,101.95587069728896,11719831
2021-06-22,102.901123046875,104.19810577677617,102.02181433865559,102.02181433865559,10961545
2021-06-23,102.10974884033203,103.758452688355,101.99983525046383,103.64853909848681,10721151
2021-06-24,101.62611389160156,102.4174891982254,100.28515881699443,102.10972882165349,12964208
2021-06-25,101.49422454833984,102.3515529057158,100.85673528968422,101.7580243109718,7736431
2021-06-28,101.9338607788086,102.21964082261172,101.42826552812227,101.99981368934324,9989595
2021-06-29,103.75843048095703,104.5937783557211,101.84593919713565,102.26360120813246,61089570
2021-06-30,102.17569732666016,104.46190228189165,101.99983081995494,104.2640554434451,17437744
2021-07-01,101.47223663330078,102.41749817424741,101.20844881676922,102.24163167896872,15924813
2021-07-02,100.21924591064453,101.6041501036538,100.06535971605098,101.47225616999417,9549992
2021-07-05,101.2524185180664,101.51621828453872,100.39509014820962,100.81276416700011,6849185
2021-07-06,100.59292602539062,101.34034072600188,100.37309887382179,100.85672576310496,5343938
2021-07-07,101.53819274902344,101.758019911853,100.5929311783016,100.5929311783016,7228897
2021-07-08,101.62611389160156,102.50542243815813,100.92265989852503,101.164467363551,8740010
2021-07-09,101.23043823242188,101.75802583922197,101.12052464460466,101.58215932815942,2990856
2021-07-12,100.68086242675781,101.88991179827946,100.32914135850157,101.42827715079397,5578309
2021-07-13,100.52699279785156,101.95586939337835,100.37310662403945,101.2963878877506,8264289
2021-07-14,101.09854125976562,101.75802276675658,100.43905975277467,100.5269930056509,9228746
2021-07-15,101.29637908935547,101.75801371792082,100.81275220473633,101.56016689813963,5376823
2021-07-16,102.81318664550781,103.97827541881114,101.3403493748525,101.84595663716614,15903784
2021-07-19,102.50543975830078,103.16492127964952,101.7800053142622,102.81318826048688,13725925
2021-07-20,101.69207000732422,103.89034170079216,101.53819575933635,103.27483278245347,14178067
2021-07-22,102.54939270019531,103.0989605932683,100.54896795468689,103.0989605932683,10378326
2021-07-23,102.43946838378906,102.85714232402093,102.02179444355721,102.76920908506916,6660369
2021-07-26,102.30758666992188,103.47267539038829,102.02180659089827,102.63732741046293,12963701
2021-07-27,101.9338607788086,103.25283550480472,101.40628520007247,102.4394679558802,10832912
2021-07-28,100.28516387939453,102.17568689103324,99.97740945047991,101.99982040228998,13828088
2021-07-29,98.13085174560547,101.73601974358316,97.98430029793472,100.24119020678667,28609665
2021-07-30,100.3291015625,101.53081601527744,98.59979366479106,99.0980660928395,34142169
2021-08-02,100.2411880493164,100.82739382738258,99.24463703396519,100.5342909383495,9575755
2021-08-03,102.26358795166016,102.70324226258971,100.29980108145209,101.14980657174779,20959435
2021-08-04,102.7325668334961,103.52394228117275,101.91187632515499,102.96705153964892,23323277
2021-08-05,102.70323181152344,103.02564971061717,101.5601354899825,102.73254686649024,6621382
2021-08-06,102.58599090576172,103.46529939923967,102.32220312827222,102.87909373692104,5340311
2021-08-09,103.4360122680664,103.75843023993211,102.02912783982175,103.75843023993211,16415005
2021-08-10,101.17910766601562,103.2308277423744,100.44635049588749,103.2308277423744,11925263
2021-08-11,103.37738037109375,103.75841648924111,101.14980570399271,101.38427846003444,31279965
2021-08-12,109.62046813964844,110.03080736747785,103.34807179205173,103.75841101988114,58107755
2021-08-13,108.30150604248047,109.79633538899326,107.62736708373184,107.97908812809196,26776843
2021-08-16,105.92737579345703,108.03772606522737,105.75152122173397,107.86185956711762,21308655
2021-08-17,107.42221069335938,107.71531358747495,106.10324766983926,106.13256272980574,15962459
2021-08-18,105.86875915527344,109.03427268295931,105.60497133062748,107.6859946480454,25227527
2021-08-20,104.69635772705078,105.5463633272446,103.78774585615287,103.93429731207718,18720467
2021-08-23,102.967041015625,105.45841542028757,102.11703553349655,105.22393073810088,13112745
2021-08-24,103.52393341064453,105.10669609676519,102.84979441061462,103.93428459284762,11029463
2021-08-25,102.87911987304688,104.02221643441452,102.61533202854288,103.8756649816039,12001351
2021-08-26,101.47220611572266,102.82048402060565,100.5928975498561,102.82048402060565,12115246
2021-08-27,102.20497131347656,102.49807419187849,100.68083873106384,101.88256530306643,8051699
2021-08-30,102.87911987304688,103.37739242732539,101.29636895324741,102.70325335911903,14512401
2021-08-31,102.79117584228516,103.78773277277836,102.55669115708756,102.87910909003257,43248333
2021-09-01,102.967041015625,104.22738574679039,102.38083527335147,104.22738574679039,11817591
2021-09-02,103.02568054199219,103.23085020900288,102.1170566827306,102.8205108749815,13545023
2021-09-03,102.90841674804688,103.64117388260605,102.23427779897528,103.17220454593392,12286475
2021-09-06,102.05841827392578,103.37738120605218,101.41359433683016,102.99634508482725,13950485
2021-09-07,101.4135971069336,102.08773612037844,101.09117916638574,102.05842106164252,12485031
2021-09-08,103.11376190185547,103.56117482199963,101.53290655840173,102.15928343291834,25370295
2021-09-09,103.50151824951172,103.88927852623183,102.5470398169442,102.8453150856748,5078350
2021-09-13,103.74015808105469,103.97878076294799,103.02429003537473,103.94894837639117,7522483
2021-09-14,103.85944366455078,104.45599418776686,103.50151577799141,103.74013841464814,8434427
2021-09-15,106.12633514404297,106.78253825904683,103.6506481704435,103.79978579371033,20064238
2021-09-16,107.05099487304688,108.36341340843852,106.36497142740505,106.75271958821045,16214883
2021-09-17,106.66324615478516,107.61772463390277,105.44031263860634,107.11065907970145,21219226
2021-09-20,105.58944702148438,106.90185337266034,104.45599855264042,105.70875227637238,7833069
2021-09-21,104.93323516845703,106.42461141548783,104.66478016188091,105.02272017064908,9481007
2021-09-22,105.4403076171875,105.85788813914853,104.87358946069014,104.87358946069014,9165634
2021-09-23,106.33513641357422,106.63341169103165,105.58944821993065,105.58944821993065,10295913
2021-09-24,105.08238220214844,107.08082412473831,104.87359193623941,106.3649683168068,7093411
2021-09-27,104.9928970336914,105.67893259508878,104.45599911012599,105.2911723093553,5205649
2021-09-28,109.7354736328125,112.68840626699463,105.05255403720233,105.49996696933424,38873626
2021-09-29,116.35718536376953,117.10287352391455,108.84063900002648,109.46702190928892,53686662
2021-09-30,113.28495788574219,118.11701516986618,112.53926965865969,116.29753104104384,23618199
2021-10-01,114.44821166992188,115.43252242807412,113.13580541695293,113.82184092335305,16994903
2021-10-04,114.32891845703125,115.16409167720906,113.3744399783362,114.53770872786262,10757286
2021-10-05,113.31476593017578,116.38700352228581,112.95683804709093,114.32890909190942,17200858
2021-10-06,111.91288757324219,114.6271975959086,111.40582200220912,114.5078801965255,8929507
2021-10-07,112.33048248291016,114.26927192683766,111.91288978210628,113.94116424312412,6733699
2021-10-08,111.97254180908203,113.43409804871305,111.55496124738912,112.74806243720077,8165175
2021-10-11,115.4027099609375,116.38702088893294,112.927034653697,113.34461522346324,12982042
2021-10-12,115.3430404663086,116.1185609960519,114.32890943835324,115.67114810662723,8539966
2021-10-13,118.95220184326172,121.99460772592624,115.82031093587241,116.38702919770601,33075614
2021-10-14,122.08407592773438,122.8595843824931,118.26614987269555,119.4294186232598,19185455
2021-10-18,121.57701873779297,125.24579526668514,120.59270780744374,125.15632238498782,38546365
2021-10-19,118.50479125976562,122.17358025305255,117.52048024153925,121.69633486941119,16174177
2021-10-20,115.93961334228516,119.45926451182709,115.34306270801885,119.31012685326051,21909934
2021-10-21,115.76063537597656,117.72924484583713,115.43252772924066,117.07304168921695,16946547
2021-10-22,115.99927520751953,117.52048430067111,114.09031788072767,116.86428097813983,7705870
2021-10-25,114.92547607421875,116.32736756364073,113.64288985063364,115.99925987730974,7862419
2021-10-26,113.58320617675781,115.10440251629153,113.16561358674578,114.8956122897104,8525850
2021-10-27,113.4937515258789,114.44823005746446,112.47962036172922,113.43409889331475,9862679
2021-10-28,110.89875030517578,114.0008083281358,110.51099001809277,113.76218567940379,11095238
2021-10-29,110.39169311523438,112.53927284262075,108.15462837069587,111.49530929516945,12988035
2021-11-01,112.00236511230469,112.44977802220737,110.09340821812737,110.12322846334304,5475153
2021-11-02,110.66014099121094,114.09030708662583,110.4513506997303,112.53927788824372,10946890
2021-11-03,109.7354736328125,111.73392777248374,109.16875544018642,110.66013188062612,13957727
2021-11-04,110.39169311523438,110.86892631195747,109.9144477816583,110.33202834589763,830214
2021-11-08,112.8375244140625,113.55338012704122,110.12321490672147,111.91286632601874,11947323
2021-11-09,111.28650665283203,113.55339139341065,110.5408184874736,113.55339139341065,10381150
2021-11-10,110.00391387939453,111.25666749350619,109.49684838521254,110.92855986599677,13857851
2021-11-11,108.66166687011719,110.51097083732593,107.79666143570424,110.3618332248599,8851354
2021-11-12,108.57221221923828,109.58634341269861,107.55808102577795,109.58634341269861,9590673
2021-11-15,112.33048248291016,112.59892539732814,108.57220885994026,108.69151412482537,24821341
2021-11-16,111.91288757324219,114.14995227208173,111.25668435561981,112.74806082151284,23206330
2021-11-17,113.97099304199219,115.61150713523972,111.55495834083206,111.55495834083206,18359498
2021-11-18,114.83597564697266,115.99924431177284,113.97098224359318,114.44821537975545,10742933
2021-11-22,115.85011291503906,117.52045932361813,114.53770654890701,115.96943030813877,25095721
2021-11-23,120.41373443603516,120.74184211601718,115.2237491460568,115.28340177782094,19671538
2021-11-24,121.27871704101562,123.75439181541635,120.50319656481865,120.62250180568715,18120478
2021-11-25,121.84545135498047,122.29286427305261,120.0557996826919,120.86114050785132,18537454
2021-11-26,120.50322723388672,122.2630467372639,119.7873713327833,121.72616087986316,12814537
2021-11-29,119.4592514038086,121.69631603683871,118.41528790839453,118.71356319279855,16066147
2021-11-30,123.33682250976562,124.97733647301523,119.48907643252085,119.48907643252085,37739647
2021-12-01,123.60527038574219,124.52992860256194,122.11389399529234,123.48596512924705,20332817
2021-12-02,127.96009826660156,128.85492412860577,123.1876936692458,124.67907010591948,33758843
2021-12-03,122.94906616210938,129.12336193901416,122.59113825879716,127.15475240237096,47614182
2021-12-06,120.50322723388672,124.08253101311108,120.11546689710002,123.69477067632438,11322446
2021-12-07,122.77008819580078,123.45611150790587,120.59267661296492,120.86111946232343,8049102
2021-12-08,122.17353820800781,123.87370457974332,121.42785013822468,122.38232844017706,8788449
2021-12-09,121.21905517578125,123.15784427567887,120.5628520616476,122.59112616275682,5755422
2021-12-10,120.89098358154297,121.84546213046977,120.41373823865295,121.84546213046977,6164402
2021-12-13,121.93494415283203,125.06683477934216,121.51735145385224,122.59114738053975,21648126
2021-12-14,126.61781311035156,127.15471085833045,121.21902753170806,121.75592527968695,48042035
2021-12-15,125.18616485595703,128.64616385052906,123.9632431748545,127.1249546756893,15207306
2021-12-16,124.20181274414062,126.34940431412107,123.06837647169145,126.11078168002865,13410737
2021-12-17,125.24576568603516,125.5738732976099,122.32267810735252,124.20180236883412,15209414
2021-12-20,125.18616485595703,126.85651170923774,123.78427310598323,125.7230629257155,22539246
2021-12-21,123.24734497070312,126.31958282450186,122.17356122998525,126.14061279928936,17566511
2021-12-22,124.45142364501953,125.3467525669287,122.25939412931962,123.37084819185635,14750231
2021-12-23,128.6502227783203,129.42206238289685,124.76015870875065,125.03801594140079,15932489
2021-12-24,126.82867431640625,128.86632314187526,126.48905989758188,128.55758732930488,8975969
2021-12-27,127.26091003417969,127.97100497476512,126.58169370242148,126.82868488555903,8648187
2021-12-28,126.95217895507812,128.835472664298,125.53200158316092,127.60052926480796,15736206
2021-12-29,126.3346939086914,127.13741205855425,125.16149529061977,125.34674180597045,17172943
2021-12-30,126.79780578613281,130.5335144400891,124.51316561656022,126.33470203047675,87481206
2021-12-31,126.21121978759766,127.32266132590932,125.68637134763154,125.96422859158594,9842223
2022-01-03,126.58170318603516,127.7857680206119,126.05685473410414,126.82869438767752,7410054
2022-01-04,130.0395050048828,131.52143922698076,126.89040263448143,127.384384896011,14784090
2022-01-05,128.83544921875,130.50261747967178,128.46496877882203,129.6690333492109,9565107
2022-01-06,127.16828155517578,128.8663285961832,126.36557594601348,128.2797355524687,5615931
2022-01-07,126.70516967773438,128.74283102105,126.27294457460299,127.78574499805494,11908249
2022-01-10,125.96420288085938,127.97098552479464,125.62458848535066,127.97098552479464,11085710
2022-01-11,125.87158966064453,127.07566688044383,125.6554771019603,126.30382734050549,7208789
2022-01-12,126.55082702636719,127.63140256230224,126.1803464979741,127.19917737292607,11018139
2022-01-13,128.43411254882812,130.59526348114014,127.53878361615352,128.18712135835085,20522807
2022-01-14,128.27972412109375,129.45292266646854,127.53876323058955,128.40321341534718,14183654
2022-01-17,127.41526794433594,129.39118469172658,127.07566608638066,129.1441935279912,7574539
2022-01-18,126.67431640625,128.34148490069273,126.33470196062598,127.35353273500469,8475422
2022-01-19,126.36558532714844,128.06363249421554,124.14268973003206,127.19916960575534,13724367
2022-01-20,132.5403289794922,132.97255422948498,126.82871463139209,127.87841170280113,30170343
2022-01-21,132.81817626953125,135.3806866478854,131.52148805473018,132.0772151646436,29509593
2022-01-24,132.13893127441406,134.45444992992367,130.59525217074102,133.62086572643875,12850189
2022-01-25,135.1336669921875,135.96725120041697,130.87311012930132,131.8301962040232,27389035
2022-01-27,132.6637725830078,135.41152877852028,131.1200935616498,134.6088106624173,28512473
2022-01-28,129.7925262451172,134.3000739831103,129.20593324581992,134.3000739831103,18932049
2022-01-31,133.0033721923828,133.83695625865835,130.4099841875926,130.90396644445474,19907759
2022-02-01,131.4906005859375,134.02224474255365,130.47178227595174,133.99136613088973,8622355
2022-02-02,132.13893127441406,134.48532853699422,131.67582754331215,132.66377965716435,9921099
2022-02-03,130.47174072265625,132.75638038332656,130.28649423666002,132.13890884665992,4594389
2022-02-04,129.4838104248047,131.7375846416038,129.11332991741847,130.90400035936136,7329263
2022-02-07,131.9228057861328,132.32416482625976,129.66903200310438,130.31738218811648,7869237
2022-02-08,129.69993591308594,133.00340700330685,128.7428497508518,132.13894410878797,9074237
2022-02-09,129.26768493652344,130.68787472929097,128.8663258592202,130.03952448422478,9833985
2022-02-10,130.93487548828125,133.18863708266738,129.69993212149717,129.69993212149717,19180334
2022-02-11,128.3106231689453,130.90399926139045,127.84751939797341,129.79254518606038,20071130
2022-02-14,124.63666534423828,127.78576863342064,124.26618482124525,127.78576863342064,12109375
2022-02-15,125.6246109008789,125.87160209054822,122.87686689235393,124.72928197113313,19046061
2022-02-16,124.57748413085938,127.5602306276868,124.19669699378355,126.03712081400344,20270061
2022-02-17,125.02171325683594,126.19577244876737,124.38708527076062,125.81499823943007,16405551
2022-02-18,124.19671630859375,127.02081915289139,123.91113882291445,124.89481756077333,14600643
2022-02-21,125.75155639648438,126.29098768115593,124.10152597391321,124.19670985650012,10682638
2022-02-22,125.75155639648438,125.94193707319951,121.72167067841404,123.24476773830045,13606058
2022-02-23,125.6880874633789,126.60829294927122,125.4024971007796,125.87846812690468,6493463
2022-02-24,121.27741241455078,124.38709230447058,120.51586395281295,123.1178362605474,13145037
2022-02-25,125.21211242675781,125.59288665315374,121.94377556974109,122.19762935785171,10920938
2022-02-28,132.7324676513672,133.4305559682985,124.41884225182194,125.30731124889367,31938385
2022-03-02,133.84304809570312,135.27096109904662,130.86028874179513,131.8439673087143,20502615
2022-03-03,138.25369262695312,139.205634526489,133.71610032352444,133.71610032352444,19805555
2022-03-04,136.47677612304688,138.03160978125356,133.87479062092564,137.0479310756671,12794317
2022-03-07,135.04885864257812,136.5719556833974,132.54207001577586,133.58920891499497,17635653
2022-03-08,134.76324462890625,141.77588874658946,133.14495107896784,135.81038334447751,28410490
2022-03-09,132.0660858154297,137.07964965839182,131.11414380391307,136.5402184341737,22830958
2022-03-10,132.54205322265625,134.16035976291323,131.39973058677444,133.9065059844263,16516553
2022-03-11,134.8267059326172,135.1757564778093,131.8439596632154,132.82763817309205,12992850
2022-03-14,135.42962646484375,135.81040070694766,133.0180347456182,134.82672207926709,12598659
2022-03-15,133.0497589111328,136.47675259373,132.19301371836835,135.30268049865867,14528285
2022-03-16,132.85935974121094,134.414205977232,132.60550597700967,134.06515543751289,11933774
2022-03-17,134.2555389404297,135.01708726449797,131.84394772831706,134.54111633407084,28464621
2022-03-21,130.03529357910156,137.0796625442038,129.78143976985965,137.0796625442038,17797415
2022-03-22,132.4468536376953,132.95456118392025,129.495843873823,130.09873528736827,13285297
2022-03-23,133.33534240722656,133.65265641243724,132.193019735392,132.9545681832817,9408783
2022-03-24,133.74783325195312,134.03341064944172,132.00260648354092,133.27186231511342,11188958
2022-03-25,133.0497589111328,133.779583672206,131.17759861868078,133.7478471085135,9842670
2022-03-28,134.7315216064453,135.01709902496125,131.6853022217601,133.04975492347407,12823578
2022-03-29,134.0968780517578,136.0959455720049,133.08146310057126,135.71517142107865,10470515
2022-03-30,137.77774047851562,138.79314272760934,134.41421972142143,135.23922840001129,54218485
2022-03-31,137.5873565673828,137.87293400484828,136.286363993285,136.79407156160119,10326026
2022-04-01,142.82301330566406,143.2672476687039,137.14308588372532,137.14308588372532,39663961
2022-04-04,144.3144073486328,144.75864177652548,142.18840616679302,143.42592558130795,9907530
2022-04-05,147.90003967285156,148.8837051869791,143.99707544186063,145.9326828215207,17167487
2022-04-06,150.1846923828125,151.327014835091,146.6942389963651,146.8211594094391,17153675
2022-04-07,146.82118225097656,152.24725670595146,145.9644370505962,149.7404684096806,11913911
2022-04-08,147.61448669433594,148.56642880059115,146.3452305526623,147.8683405049789,6746769
2022-04-11,146.53561401367188,149.4866369214708,144.94904394620366,147.55101627454349,12413822
2022-04-12,147.93177795410156,148.28082850393827,145.0759520750203,145.48846283986208,14769907
2022-04-13,145.64712524414062,149.35969644256568,144.40960581517882,149.10584266157517,11015439
2022-04-18,146.66253662109375,147.10678399347185,144.4096148389307,145.64713434522164,19069923
2022-04-19,144.60000610351562,148.09046055939464,143.74326077392632,147.67794972320974,15036942
2022-04-20,144.06053161621094,145.3297874013758,141.8075974329283,144.85381648193896,9814641
2022-04-21,144.21920776367188,145.10768951372071,142.94995180975616,143.4893830078625,11134333
2022-04-22,143.0768585205078,146.09134112199078,142.60088758343156,142.82301768329754,12032249
2022-04-25,141.42686462402344,143.9971135049767,140.57011930088612,142.12495292763379,11042683
2022-04-26,146.9798583984375,147.3606326580483,142.37880489191588,144.0605718593665,15389155
2022-04-27,145.52020263671875,147.77312424446566,144.34613053110954,146.82118226361894,12680209
2022-04-28,149.51834106445312,149.9308518104722,145.99616372122549,148.1221647518917,18378146
2022-04-29,144.53652954101562,149.99432785465817,144.09229509782168,149.20104284071186,9026331
2022-05-02,146.94810485839844,148.02696719315435,143.36245441053308,143.36245441053308,12634353
2022-05-04,150.78761291503906,151.96167215373316,147.80486642629842,147.86832664512568,23124643
2022-05-05,148.3442840576172,152.72321951691984,147.77311631744053,151.2953066222476,16481935
2022-05-06,151.29530334472656,151.77127429930633,146.88463141869772,146.88463141869772,17715186
2022-05-09,155.5790557861328,156.40406443392646,149.55008982473638,151.67609102881562,54118806
2022-05-10,154.62710571289062,157.6098519733263,153.89728097338943,155.99155841516867,30997494
2022-05-11,151.80300903320312,157.38774047265503,151.4856950403147,154.8492285295477,15412618
2022-05-12,149.70875549316406,153.5165236892859,147.32890037058795,151.67609981218558,26538994
