Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2021-04-16,86.0342025756836,86.41210190360589,84.39665804211188,85.57233416189334,14654851
2021-04-19,83.1789779663086,84.31266287164667,82.8430696666371,83.97675457197519,11652043
2021-04-20,83.1789779663086,84.73254664450654,82.42318589377723,83.30493797263222,16528675
2021-04-22,83.09503173828125,83.76684862586852,81.49947784237267,82.33924574839642,18614270
2021-04-23,86.1181869506836,86.49607988254824,82.29724105329832,82.29724105329832,29484794
2021-04-26,85.9922103881836,87.29384642797311,84.69056794147524,87.29384642797311,24369413
2021-04-27,85.69829559326172,86.95794713217148,85.4043717753142,85.69829559326172,17763436
2021-04-28,86.99993896484375,87.2938564005079,85.78227827126959,86.37011314259789,15160578
2021-04-29,86.5380630493164,88.17560748265525,86.2021546918082,87.83969912514705,11588556
2021-04-30,86.0342025756836,88.72146319331542,85.6983006045341,85.86625159010885,15321193
2021-05-03,87.54579162597656,87.83970906947599,84.85853727552504,85.15245471902446,12186212
2021-05-04,87.12589263916016,89.05736077368731,86.91595072918628,87.58776740387015,12992684
2021-05-05,87.2518539428711,88.72144722638988,86.32811087461435,87.96565511348228,14956169
2021-05-06,86.5380630493164,88.25958297030255,86.2021546918082,88.17560748265525,13547274
2021-05-07,88.21759033203125,88.59548319521502,86.78998154539805,87.33583177537784,13229291
2021-05-10,90.44298553466797,90.69491842639802,88.67947451331638,89.01538289998325,23980945
2021-05-11,94.64180755615234,95.22964873023459,89.60320187102795,90.69490233223894,45613487
2021-05-12,95.14567565917969,98.04287143871252,93.84403326146574,95.90146140554923,62158914
2021-05-14,93.55010986328125,95.69151335201937,92.50040038637486,95.69151335201937,16227312
2021-05-17,93.67608642578125,94.26392123373633,92.33245302430869,93.38216261488482,12832920
2021-05-18,94.13795471191406,95.90146554102026,93.84403730821617,94.557838547745,14892142
2021-05-19,94.01199340820312,95.01971851332085,93.17222569073131,95.01971851332085,12610425
2021-05-20,93.84403228759766,94.68379991433231,93.13023108625691,94.05397419428132,10303689
2021-05-21,94.76779174804688,95.01972464230634,93.42416459480883,94.30592331779735,12171685
2021-05-24,94.80977630615234,95.69152856276261,94.09597502977664,94.34790150012847,11341268
2021-05-25,95.14567565917969,96.44731164997502,94.93573375031734,95.64953495906558,15289982
2021-05-26,93.29818725585938,95.73351479069055,93.13023628390643,95.73351479069055,17466748
2021-05-27,92.62637329101562,93.76005832407554,91.786605650687,93.71806737929165,34169451
2021-05-28,91.49269104003906,93.21421743838047,90.98883168662086,92.62638259387911,13383166
2021-05-31,92.79432678222656,93.50812801455223,90.52695665438765,91.4926843415183,14754293
2021-06-01,92.54240417480469,93.59211387010383,91.95456930820498,93.17222999198418,10271211
2021-06-02,93.34017944335938,93.5081304175454,92.41643627149824,92.45842081158527,6492771
2021-06-03,93.88603973388672,94.22194171808665,92.7523481129931,93.71808233486709,12140851
2021-06-04,93.84403228759766,94.89374182101598,93.25619751165081,93.63409038091399,8930671
2021-06-07,97.74894714355469,98.04286451381847,94.0539685271749,94.17993494497885,28407410
2021-06-08,97.58100128173828,99.512469497194,97.41305030948949,98.6727018221122,43191813
2021-06-09,99.17655181884766,101.61187912894148,97.24509019195264,97.83292494646018,49807823
2021-06-10,99.51246643066406,100.68814242093329,98.50474781438685,100.22626765110364,22144392
2021-06-11,99.764404296875,100.3942300653984,98.71469468266933,99.84837978462765,13871562
2021-06-14,99.26054382324219,99.84838508253938,97.62299930096154,99.76440959033103,14179055
2021-06-15,98.92463684082031,99.89036456265147,98.75667945799647,99.26053879262992,8148417
2021-06-16,100.60415649414062,101.275966699615,98.12683834199689,98.92462137007763,21585917
2021-06-17,98.5887222290039,101.27597611455319,98.2108229468082,99.26053249693192,14466025
2021-06-18,95.35562896728516,99.21855927076064,94.80977865760593,98.58873346888139,43927941
2021-06-21,99.09259033203125,99.47048324086877,94.9357427071417,95.10369368730966,34597018
2021-06-22,99.34452819824219,99.8483875709689,98.2108366009577,99.51247918684459,16712010
2021-06-23,98.46275329589844,99.8063802044801,98.21082044751255,99.8063802044801,12590251
2021-06-24,99.09259033203125,99.51247418937037,97.16112202550364,98.42077359752099,14046692
2021-06-25,97.45504760742188,100.01633533919613,97.1611237764523,100.01633533919613,12768348
2021-06-28,97.53901672363281,98.96661920823351,97.41305029101066,98.1688424798247,10709748
2021-06-29,98.75667572021484,99.55445884286544,96.90918942751028,97.62299065846801,33488455
2021-06-30,97.74894714355469,99.47046683048154,97.53900524952081,98.96660756618388,16739618
2021-07-01,98.5467300415039,98.92462931893412,97.16111217143026,98.08486168942507,12479506
2021-07-02,98.67269897460938,99.97434139619087,98.25281514918551,98.71468991991925,17215972
2021-07-05,99.59644317626953,100.01632700619218,98.46275811686213,99.00860837714534,16409169
2021-07-06,98.79867553710938,99.89036975103205,98.2948161763051,99.17656845598273,14979094
2021-07-07,98.63070678710938,99.26053251731294,98.12684748433026,98.29480485653573,14545289
2021-07-08,98.63070678710938,99.68041633744863,98.42076487704152,98.54673130446596,12037089
2021-07-09,98.92463684082031,99.42849617545376,97.62299435334148,98.25282012336304,9585144
2021-07-12,98.96662902832031,99.72242129212877,98.37879416031348,99.09259547344165,7651672
2021-07-13,100.68814086914062,102.45165162390612,99.17655656110244,99.21854750568296,30663035
2021-07-14,101.40193939208984,101.5698903521251,100.60416272154471,100.73012273811193,9539611
2021-07-15,101.02406311035156,101.77984896148118,100.1003134577807,101.40195603591637,11278872
2021-07-16,100.01632690429688,101.44393576873074,99.34451662125633,100.89808550900364,17198632
2021-07-19,101.94778442382812,102.3256772680963,99.51245718599402,100.01631644732429,14364285
2021-07-20,99.4704818725586,102.45165978142508,99.26053994677699,102.45165978142508,11360716
2021-07-22,100.10029602050781,100.52017982329001,99.55445220242567,99.7224031607712,9520328
2021-07-23,99.51246643066406,100.85609338800658,99.34451546359077,100.26825859633132,10442400
2021-07-26,100.22627258300781,100.77212286323413,99.13457842947419,99.26053845751801,5370055
2021-07-27,99.80638885498047,100.4362146236155,99.26053857411297,100.18428816031292,5280342
2021-07-28,98.0848617553711,100.39422273807367,97.24509412529743,100.39422273807367,11010096
2021-07-29,98.0428695678711,99.30252099700863,96.78321813873356,98.84064624355747,11897018
2021-07-30,99.26054382324219,100.73013736110612,97.62299930096154,98.21083415333938,14546264
2021-08-02,98.88263702392578,99.72240464196337,98.25281131039759,99.59643821787404,11742555
2021-08-03,98.79867553710938,99.5124768321587,97.83294135819821,99.5124768321587,21122697
2021-08-04,98.96662902832031,99.80639678656982,97.87493478674767,99.13458642412193,9432176
2021-08-05,97.83293914794922,98.9246397441275,97.37106434027704,98.2948139556214,11045322
2021-08-06,98.79867553710938,99.680427816787,97.79095040858145,97.83294135819821,8434733
2021-08-09,98.00088500976562,100.01632870909354,97.87492498417924,99.51246938599128,7816050
2021-08-10,96.02742767333984,98.42076414902618,95.43959289226551,98.16883770295945,9774255
2021-08-11,98.21082305908203,98.5047468589876,96.19538584607537,96.3213458666993,8056886
2021-08-12,100.05831909179688,100.26826100914982,97.8329334864719,98.21082637493966,8640167
2021-08-13,99.30253601074219,100.31025474364367,98.4207773142638,100.31025474364367,9744939
2021-08-16,99.80638885498047,100.26826364808045,99.17656308634544,99.30252952145626,8768804
2021-08-17,98.5887222290039,100.35223299182805,97.58099721673395,100.22626656442947,8758578
2021-08-18,97.87492370605469,99.84837643313702,97.49702441347371,98.58872493837143,9357721
2021-08-20,95.8594970703125,98.2528340543551,95.27165575745926,97.66499914842183,11684504
2021-08-23,95.22966003417969,97.20311288038906,94.22193493338483,96.9931709519217,6271685
2021-08-24,95.6915283203125,97.6649875711242,95.43960185059896,95.90147024853339,11791078
2021-08-25,95.7335205078125,96.78323016250343,95.56556952582966,96.32135535167171,9491958
2021-08-26,94.68379974365234,96.15339308778886,94.01198308070823,95.8174847563168,11668986
2021-08-27,95.22966003417969,95.81749487112063,94.13795944338172,94.64181879031955,8095717
2021-08-30,96.53128814697266,96.99316291409295,95.10368571446776,95.10368571446776,9915170
2021-08-31,97.37105560302734,97.70696394147289,96.32134604970916,96.78322081593663,11386659
2021-09-01,96.9091796875,98.00087369367796,96.36332948095193,97.413038952422,7508413
2021-09-02,97.83293914794922,98.00089012878315,96.573287570937,96.65726306135396,5700524
2021-09-03,98.25282287597656,99.00861510256023,97.83293901753221,98.25282287597656,9364904
2021-09-06,97.79094696044922,98.7986720534445,97.3290785655473,98.7986720534445,7005043
2021-09-07,97.2870864868164,98.16884513207529,96.7832271496338,98.0008877484017,7723357
2021-09-08,98.45246124267578,98.92723898537604,97.02811484258645,98.279809402244,10508654
2021-09-09,98.88409423828125,99.05673951589345,97.97769006582925,98.36614523345429,5757417
2021-09-13,99.27253723144531,99.70415695853855,98.53878501258568,98.97040473967891,6322443
2021-09-14,100.04945373535156,100.26526359820349,99.09989165600196,99.48834677473769,7369292
2021-09-15,107.21434783935547,107.77545485549118,100.13578627178262,100.13578627178262,48721413
2021-09-16,107.04168701171875,108.50919137667535,106.17844760033393,107.47330671741116,17684303
2021-09-17,106.82588195800781,107.6459568012675,104.92675780204097,107.17117905527297,15763396
2021-09-20,105.91948699951172,106.99853640491014,105.14257669642078,105.74684172904593,7431359
2021-09-21,107.12800598144531,108.25021981236368,105.40152721756708,105.57417904555119,8629222
2021-09-22,107.38700103759766,109.63142254413687,107.04170390136198,107.55964631271794,11698183
2021-09-23,108.94081115722656,109.63140532120659,107.60279402025708,107.7322812492526,11053966
2021-09-24,107.25749969482422,109.3724336741273,106.99852523017745,109.19978842169226,8598140
2021-09-27,109.50191497802734,110.32199634768014,107.4733037347706,108.16389787911045,8490460
2021-09-28,113.90444946289062,115.37195397942408,109.93354907756948,110.0630363198506,35900138
2021-09-29,121.41461181640625,124.52227880938696,112.739066707311,113.42964766398457,75859390
2021-09-30,122.45051574707031,123.61588104899323,120.07660736627894,122.36418653715539,34614825
2021-10-01,120.7671890258789,124.60861496455092,118.86806494513513,121.67359304704858,22452069
2021-10-04,125.64451599121094,128.92482883348174,121.28515373845566,123.83170771280106,58612212
2021-10-05,125.5149917602539,127.62993863017591,124.47910721146789,125.64448556134383,24390676
2021-10-06,123.70223236083984,127.15519062256885,123.27061257812372,126.42143172315527,14421296
2021-10-07,123.27058410644531,125.73080839649752,122.79579982071992,124.47911395012142,10035682
2021-10-08,121.80307006835938,124.22012956222872,121.11247599640257,123.91800371148823,10686586
2021-10-11,124.9970703125,126.68038454255193,122.1052129945221,122.5799973086363,17449923
2021-10-12,124.78125,126.24875425264183,124.13382049101209,126.03294441631253,16030831
2021-10-13,126.3351058959961,127.11201617598392,124.9107528200325,125.60134705334914,19100941
2021-10-14,128.96800231933594,130.00390046807928,126.7667516832366,127.32785220381248,29263867
2021-10-18,129.0974578857422,130.95341736980808,128.3636991100018,130.56496226523478,25346029
2021-10-19,129.1837615966797,131.29870851128504,127.84575116105518,130.30597536990177,20234486
2021-10-20,126.2487564086914,130.04700432415797,125.42868165103242,130.04700432415797,16129487
2021-10-21,127.67310333251953,128.23421685160724,125.9466245143814,127.50045808510333,20818539
2021-10-22,125.08338928222656,127.84576602108216,124.30647905691623,127.62995616160835,11379569
2021-10-25,124.22014617919922,126.2487640671938,123.57271661988027,124.91074034353704,14079380
2021-10-26,123.61590576171875,125.73084010756143,122.96847607388993,125.42871415643575,16224116
2021-10-27,121.97572326660156,124.78125116507759,121.58726819197925,124.30646688632267,15072448
2021-10-28,118.5659408569336,122.45051828792467,117.65953682197134,121.97573396751697,19999659
2021-10-29,114.50869750976562,118.17746484341721,110.96942398520012,113.08435781373119,29217522
2021-11-01,115.93304443359375,116.7962837619571,112.99802281396632,114.98347590359936,10043407
2021-11-02,117.96165466308594,121.54410595242776,116.53731497112277,116.53731497112277,21525811
2021-11-03,118.04801177978516,119.9471362087547,117.01212692507364,119.08389663449668,9808728
2021-11-04,118.39327239990234,119.38600556243848,118.22062716310955,119.38600556243848,1026849
2021-11-08,121.11250305175781,121.37147753309229,117.87535496505005,119.73131459930012,12765483
2021-11-09,119.55866241455078,122.0620515212225,119.17020730103118,121.50095115413735,9556650
2021-11-10,118.60907745361328,119.34283614536318,118.0479771636775,119.29967154490966,5479056
2021-11-11,117.96165466308594,118.91122323905304,115.97621464931605,118.69541339651393,11418813
2021-11-12,117.78901672363281,119.29968571503298,116.23518312665212,119.29968571503298,9306659
2021-11-15,118.39327239990234,118.8248920778779,117.40055240935344,118.52276620648735,3991733
2021-11-16,115.93304443359375,118.95438208286544,115.6740700006874,118.86805288123438,5762128
2021-11-17,117.78901672363281,119.12704046469919,115.67408277007023,115.67408277007023,15264066
2021-11-18,116.79630279541016,118.78175620859827,116.32151845304078,117.918516739559,9942974
2021-11-22,112.35062408447266,118.17749114658994,111.96216891472959,116.53734124234569,15990636
2021-11-23,115.24247741699219,115.45828729979554,110.6241406562044,112.26430366870386,11510010
2021-11-24,116.83946228027344,118.52277653669499,115.28562866973493,116.10570349496714,7570759
2021-11-25,116.70996856689453,118.00482771483786,114.20657948299946,116.96894303088088,13919886
2021-11-26,111.2284164428711,115.71725927300706,110.49465758852644,114.9835004186624,13323593
2021-11-29,109.1998062133789,111.6600442703817,107.94811146430351,110.32202029502915,16077669
2021-11-30,109.84722137451172,111.7463455536615,107.6459581153202,110.32200571229637,22883512
2021-12-01,110.23567962646484,114.76768692379866,108.63868789603184,112.2211330768375,17010938
2021-12-02,111.09890747070312,112.48009577110791,109.28610605891426,110.2356680759471,12916313
2021-12-03,109.63140869140625,112.43693686658003,109.1134663454961,111.09891310248406,12827354
2021-12-06,107.34382629394531,110.14935455881236,107.04169379800467,109.63141219634349,8158812
2021-12-07,108.20706176757812,109.1134658079512,107.04168984852288,107.99125190901255,8701301
2021-12-08,109.84722137451172,110.19251847599197,107.7754453516246,107.7754453516246,12093435
2021-12-09,108.81133270263672,110.19251447238102,108.46603561370209,109.84721738344639,11518172
2021-12-10,108.89765167236328,109.37242939096382,107.38698272173674,108.8544870679478,8389566
2021-12-13,108.59552001953125,111.01259299318461,108.33654556307053,110.14934700031354,13223189
2021-12-14,109.07030487060547,110.01986696303527,107.90493291235097,107.90493291235097,11649242
2021-12-15,109.37245178222656,110.88312104212469,108.68186407215603,108.89767396642719,11916145
2021-12-16,109.9767074584961,110.66729506822631,108.9839807718899,110.10619469344374,10758513
2021-12-17,108.37969970703125,110.235658983885,107.12799873627698,109.97669113841381,13041775
2021-12-20,105.0993881225586,108.29337099989402,102.81180258749724,107.4732962731708,14185935
2021-12-21,105.48785400390625,107.64595254396974,104.32248210947077,106.6532324843358,10168470
2021-12-22,105.78999328613281,106.9553651829678,105.01307649291147,106.22161299503422,7885198
2021-12-23,107.51647186279297,108.25022404895935,106.00580288527638,106.26477075839706,9836979
2021-12-24,104.66779327392578,107.90494151951111,104.36566075487015,107.73229624747789,8509575
2021-12-27,105.18573760986328,105.44471210866935,104.10668817482981,104.66779519824624,5097217
2021-12-28,107.12800598144531,107.55962567241487,105.27203999307746,105.31520459657193,6511374
2021-12-29,106.30793762207031,107.68911939937244,105.48785620811384,107.55963216706414,8960770
2021-12-30,109.54508972167969,110.36516458124768,105.53102488138516,106.39426434871756,32394253
2021-12-31,107.38700103759766,109.45877726901658,107.04170390136198,109.45877726901658,9155163
2022-01-03,108.7681655883789,109.24294989796388,107.64595172172024,108.25022325991877,9034081
2022-01-04,114.72451782226562,115.06982150601885,109.41560046495105,109.63141032780106,33986738
2022-01-05,113.94760131835938,114.68136008049248,112.82538745885672,114.46555022951074,16122852
2022-01-06,112.99805450439453,114.24976241915368,111.61687909485312,114.24976241915368,8037648
2022-01-07,113.3864974975586,114.12024306520313,111.74633477720084,113.34333289428831,8820039
2022-01-10,113.81813049316406,114.20658562403712,112.86856179815071,113.90444653780857,7324926
2022-01-11,114.20657348632812,115.67407780921162,113.08435964930389,114.07707967514011,11971883
2022-01-12,115.54460906982422,115.84673498306977,114.24974985651421,115.11298933205421,10439580
2022-01-13,116.49415588378906,117.96166024813851,115.24246137219652,116.01937157332621,15114699
2022-01-14,116.83946228027344,117.5300432876342,115.06981881193761,116.01937428305285,9344382
2022-01-17,117.91851806640625,118.56594767547072,116.06254528389461,116.2351905452473,9803141
2022-01-18,116.53732299804688,118.91123142948858,116.01937407148243,117.91851135422648,6473378
2022-01-19,116.36470031738281,116.7963201159102,114.7677017940351,115.76043523384266,21136414
2022-01-20,116.45101165771484,117.70271956034378,115.80358198614418,116.10572110167331,8466412
2022-01-21,115.7603988647461,117.48687751643813,114.4223752752874,115.71723426405643,12437749
2022-01-24,114.46553802490234,116.75311693260609,113.08434985708982,114.81082848086218,14284658
2022-01-25,116.79630279541016,117.09842870638052,113.12753505199329,113.25701570355359,10007486
2022-01-27,116.53732299804688,117.40056242766204,114.94032478446348,115.84672881995708,18760325
2022-01-28,120.98299407958984,124.30647096801587,119.12703467768189,120.85351344112655,34009553
2022-01-31,122.62316131591797,123.78852662089162,119.60182336881962,122.57999671084751,27928927
2022-02-01,121.84624481201172,124.43596319842632,121.24197982291275,124.30648254790114,17413984
2022-02-02,121.84624481201172,123.22743322022839,121.50095429595198,122.58000362362473,10783943
2022-02-03,121.40203857421875,123.13446058484494,121.09110111406558,122.15719758173027,9571728
2022-02-04,119.22541809082031,122.11276993587742,118.9588905938924,121.71298546856137,7213085
2022-02-07,120.06941986083984,121.13552993136288,119.225427351803,119.225427351803,10562489
2022-02-08,119.93614959716797,120.51361452461978,117.98163727792583,120.33593405126162,8721631
2022-02-09,119.98057556152344,120.46920704037802,118.91447914339162,120.2026795468072,5144026
2022-02-10,121.22435760498047,121.57973213021792,119.31426867288025,120.06941412122478,6081460
2022-02-11,121.84624481201172,122.33487630653747,119.44752440524665,119.44752440524665,8426925
2022-02-14,117.7151107788086,121.22435099268243,117.09322233875457,119.66962311447176,7705072
2022-02-15,120.2470932006836,120.64687763020122,116.07152777462073,117.3597416286169,12674466
2022-02-16,118.33699798583984,121.44645370986196,118.02606054712831,119.8473023405632,12946623
2022-02-17,117.93721771240234,119.84730658810867,117.67069021538128,119.49194562951499,5811964
2022-02-18,117.58185577392578,119.1365836780819,117.18205775365013,117.937216729558,6760078
2022-02-21,117.22648620605469,119.1809986567646,116.51575070866414,117.62627068703934,12212740
2022-02-22,117.35974884033203,117.71510978703999,113.62839789721825,116.4269094100347,13578566
2022-02-23,115.67176055908203,118.55911256083714,115.36082309258443,117.27091207128456,9263264
2022-02-24,110.51895141601562,114.60566364784286,109.85263941806305,112.82883165330266,18045779
2022-02-25,115.80501556396484,116.3824804644197,111.05198517597299,111.05198517597299,10424521
2022-02-28,118.6035385131836,119.00332301042447,114.427985935935,114.56124291629774,13262687
2022-03-02,116.33807373046875,119.93616128010233,115.89386572572764,117.98164877047189,12587947
2022-03-03,117.35974884033203,118.55910220258477,115.71617396046761,117.35974884033203,15628119
2022-03-04,115.67176055908203,118.47027909447455,115.27197607006948,117.27091207128456,15883138
2022-03-07,115.53849792480469,115.93828239424415,112.73998630450087,114.60565845867814,14985637
2022-03-08,118.82563018798828,120.6468855488288,115.93827842641099,115.93827842641099,28572640
2022-03-09,116.82669830322266,119.00331468585463,116.47133734301192,119.00331468585463,14286413
2022-03-10,118.1148910522461,119.93614635629406,117.22647515331059,118.07046754606917,13101323
2022-03-11,117.22648620605469,118.51468666973949,116.82670172507002,118.0704786783894,8669803
2022-03-14,117.40419006347656,118.07050218314704,116.16041286255359,117.2265095427954,5670284
2022-03-15,116.42691802978516,118.11490298584587,116.07154350061562,116.64902202695905,6895190
2022-03-16,117.93721771240234,118.15932170056129,116.87112128046971,117.62626670651916,5561866
2022-03-17,118.07049560546875,119.31428629325525,117.18207949540155,118.60355069397067,13995384
2022-03-21,118.07049560546875,118.51470366050235,117.00439898461893,118.07049560546875,9172207
2022-03-22,118.02607727050781,119.18100728672545,117.04881419631268,118.42586178044108,10343712
2022-03-23,118.55909729003906,118.82562476710193,117.44857743240259,118.0704658414489,11892811
2022-03-24,120.29151153564453,120.55803902595478,118.47026972351891,118.6035266905984,11276181
2022-03-25,119.71405792236328,120.95783491987487,119.22542640328639,120.82457794019597,7266868
2022-03-28,119.75848388671875,120.38037239820956,118.87006785425964,120.38037239820956,7778682
2022-03-29,119.35869598388672,120.20268847945455,118.9588979357445,119.93616096607722,5116935
2022-03-30,120.20269012451172,120.78015511460522,118.55911506631843,119.93616260748676,24047012
2022-03-31,119.93614959716797,120.46920457339363,119.31426116233881,119.31426116233881,11615450
2022-04-01,126.99905395507812,127.44326191823416,121.53530143071947,122.6013978310637,32589741
2022-04-04,128.1984100341797,129.7087142699283,125.71084293969078,126.02179391005816,15437496
2022-04-05,132.4628143310547,133.7954381631331,128.59819979556704,129.17566470034075,23958626
2022-04-06,135.92764282226562,137.97100225566078,131.75209049255056,133.57334593440606,52737388
2022-04-07,136.37185668945312,140.3697287096651,135.21691317238364,135.8832251757523,37738903
2022-04-08,135.08364868164062,137.61562601993694,134.32848969735917,137.61562601993694,17585569
2022-04-11,136.01649475097656,137.34911874831667,134.9059747531931,135.43901621843779,15583159
2022-04-12,135.572265625,136.46068148478074,134.01753787038373,135.66109907728796,11306524
2022-04-13,136.77162170410156,138.7705574295611,135.70552536175325,135.97205283637794,19454061
2022-04-18,144.98948669433594,145.47811819951895,137.26027030122552,137.6156312743665,82098517
2022-04-19,142.7240447998047,147.7880275480391,141.7023716803703,146.49981332420327,38522118
2022-04-20,142.59078979492188,144.98951065033455,141.258165591231,144.05667099652004,20047692
2022-04-21,144.5452880859375,145.16717660739292,142.45751850989765,143.56803856826556,21966151
2022-04-22,142.5463409423828,144.8118043972512,142.01329948933568,143.257076435931,9922564
2022-04-25,138.68174743652344,142.9461335273315,138.05984537180723,140.9027875072163,12008027
2022-04-26,139.48130798339844,140.76950843507203,138.5928920089819,140.01436299050914,11735823
2022-04-27,138.2819366455078,141.7911904789833,137.88215218082686,139.30362311763858,17873048
2022-04-28,141.88003540039062,142.2354099413749,137.92658683048955,140.36973088062706,29123808
2022-04-29,138.77056884765625,143.03496812407644,138.32636087211566,142.50191313096707,28941216
2022-05-02,139.92552185058594,140.68068088303423,135.92764979771204,137.34912083897265,13368198
2022-05-04,140.94720458984375,143.83455682772583,139.74785102472327,140.36973956472872,24511385
2022-05-05,140.72509765625,142.8128808074674,139.4813206020055,141.79120776692037,33396072
2022-05-06,141.25814819335938,142.45751525142447,138.6373236267886,138.99268461487682,22604305
2022-05-09,141.25814819335938,141.96888372568858,138.54847660169017,141.21372468081015,22958742
2022-05-10,138.104248046875,143.25706294464106,137.26025565858632,141.21370367668115,20322427
2022-05-11,135.52786254882812,139.43688749860866,133.30682256460005,136.86048653936498,13794764
2022-05-12,131.97418212890625,135.92763009696702,131.48555068203345,134.2396453417525,11818556
2022-05-13,128.06515502929688,133.26239381036166,127.48769007857932,133.26239381036166,22913410
